symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
ACNB,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/715579/000162828026063501/0001628280-26-063501-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/715579/000162828026063501/acnb-20260925.htm,False,
ACNB,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/715579/000162828026063501/0001628280-26-063501-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/715579/000162828026063501/pressrelease2026-18tradi.htm,False,
OTEX,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1002638/000100263826000082/0001002638-26-000082-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1002638/000100263826000082/otex-20260925.htm,False,
OTEX,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1002638/000100263826000082/0001002638-26-000082-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1002638/000100263826000082/exhibit991-pressreleasesep.htm,False,
DROR,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1282980/000121390026103238/0001213900-26-103238-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1282980/000121390026103238/ea030661401-8k_drorortho.htm,False,
NVNT,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1282980/000121390026103238/0001213900-26-103238-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1282980/000121390026103238/ea030661401-8k_drorortho.htm,False,
FSEA,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1943802/000119312526401631/0001193125-26-401631-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1943802/000119312526401631/d178396d8k.htm,False,
AQST,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1398733/000139873326000048/0001398733-26-000048-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1398733/000139873326000048/aqst-20260923.htm,False,
AQST,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1398733/000139873326000048/0001398733-26-000048-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1398733/000139873326000048/corporatepresentation-se.htm,False,
VYLR,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2128626/000119312526401621/0001193125-26-401621-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2128626/000119312526401621/d118532d8k.htm,False,
VYLR,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2128626/000119312526401621/0001193125-26-401621-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2128626/000119312526401621/d118532dex991.htm,False,
CTA-PB,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/30554/000119312526401618/0001193125-26-401618-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/30554/000119312526401618/d181849d8k.htm,False,
CTA-PB,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/30554/000119312526401618/0001193125-26-401618-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/30554/000119312526401618/d181849dex991.htm,False,
CTA-PA,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/30554/000119312526401618/0001193125-26-401618-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/30554/000119312526401618/d181849d8k.htm,False,
CTA-PA,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/30554/000119312526401618/0001193125-26-401618-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/30554/000119312526401618/d181849dex991.htm,False,
CTVA,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1755672/000119312526401618/0001193125-26-401618-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/30554/000119312526401618/d181849d8k.htm,False,
CTVA,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1755672/000119312526401618/0001193125-26-401618-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/30554/000119312526401618/d181849dex991.htm,False,
MYNZ,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1874252/000121390026103219/0001213900-26-103219-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1874252/000121390026103219/ea0306620-8k_quantum.htm,False,
MYNZ,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1874252/000121390026103219/0001213900-26-103219-index.htm,EX-99.1,PRESS RELEASE (FURNISHED PURSUANT TO ITEM 7.01),https://www.sec.gov/Archives/edgar/data/1874252/000121390026103219/ea030662001ex99-1.htm,False,
QUCY,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1874252/000121390026103219/0001213900-26-103219-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1874252/000121390026103219/ea0306620-8k_quantum.htm,False,
QUCY,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1874252/000121390026103219/0001213900-26-103219-index.htm,EX-99.1,PRESS RELEASE (FURNISHED PURSUANT TO ITEM 7.01),https://www.sec.gov/Archives/edgar/data/1874252/000121390026103219/ea030662001ex99-1.htm,False,
BACC,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2059654/000118518526004321/0001185185-26-004321-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2059654/000118518526004321/bacc8k425092426.htm,False,
BACC,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2059654/000118518526004321/0001185185-26-004321-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2059654/000118518526004321/baccex99-1.htm,False,
BACCU,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2059654/000118518526004321/0001185185-26-004321-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2059654/000118518526004321/bacc8k425092426.htm,False,
BACCU,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2059654/000118518526004321/0001185185-26-004321-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2059654/000118518526004321/baccex99-1.htm,False,
CCCC,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1662579/000162828026063497/0001628280-26-063497-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1662579/000162828026063497/cccc-20260925.htm,False,
CCCC,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1662579/000162828026063497/0001628280-26-063497-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1662579/000162828026063497/c4timspr_92426xfinal.htm,False,
FDS,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1013237/000162828026063495/0001628280-26-063495-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1013237/000162828026063495/fds-20260923.htm,False,
FDS,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1013237/000162828026063495/0001628280-26-063495-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1013237/000162828026063495/director-marcelprins.htm,False,
NKTR,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/906709/000121390026103215/0001213900-26-103215-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/906709/000121390026103215/ea0306370-8k_nektar.htm,False,
AESI,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1984060/000119312526401582/0001193125-26-401582-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1984060/000119312526401582/aesi-20260925.htm,False,
AESI,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1984060/000119312526401582/0001193125-26-401582-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1984060/000119312526401582/aesi-ex99_1.htm,False,
DUKH,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1326160/000110465926110588/0001104659-26-110588-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1326160/000110465926110588/tm2626114d1_8k.htm,False,
DUKH,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1326160/000110465926110588/0001104659-26-110588-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1326160/000110465926110588/tm2626114d1_ex99-1.htm,False,
DUKB,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1326160/000110465926110588/0001104659-26-110588-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1326160/000110465926110588/tm2626114d1_8k.htm,False,
DUKB,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1326160/000110465926110588/0001104659-26-110588-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1326160/000110465926110588/tm2626114d1_ex99-1.htm,False,
DUK,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1326160/000110465926110588/0001104659-26-110588-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1326160/000110465926110588/tm2626114d1_8k.htm,False,
DUK,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1326160/000110465926110588/0001104659-26-110588-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1326160/000110465926110588/tm2626114d1_ex99-1.htm,False,
DUK-PA,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1326160/000110465926110588/0001104659-26-110588-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1326160/000110465926110588/tm2626114d1_8k.htm,False,
DUK-PA,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1326160/000110465926110588/0001104659-26-110588-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1326160/000110465926110588/tm2626114d1_ex99-1.htm,False,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/922359/000110465926110587/0001104659-26-110587-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/922358/000110465926110587/fgp-20260925x8k.htm,False,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/922359/000110465926110587/0001104659-26-110587-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/922358/000110465926110587/fgp-20260925xex99d1.htm,True,
FGPR,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/922358/000110465926110587/0001104659-26-110587-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/922358/000110465926110587/fgp-20260925x8k.htm,False,
FGPR,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/922358/000110465926110587/0001104659-26-110587-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/922358/000110465926110587/fgp-20260925xex99d1.htm,True,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1012493/000110465926110587/0001104659-26-110587-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/922358/000110465926110587/fgp-20260925x8k.htm,False,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1012493/000110465926110587/0001104659-26-110587-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/922358/000110465926110587/fgp-20260925xex99d1.htm,True,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/922360/000110465926110587/0001104659-26-110587-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/922358/000110465926110587/fgp-20260925x8k.htm,False,
None,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/922360/000110465926110587/0001104659-26-110587-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/922358/000110465926110587/fgp-20260925xex99d1.htm,True,
FGPRB,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/922358/000110465926110587/0001104659-26-110587-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/922358/000110465926110587/fgp-20260925x8k.htm,False,
FGPRB,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/922358/000110465926110587/0001104659-26-110587-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/922358/000110465926110587/fgp-20260925xex99d1.htm,True,
TBN,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1997652/000162828026063490/0001628280-26-063490-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1997652/000162828026063490/trc-20260925.htm,False,
TBN,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1997652/000162828026063490/0001628280-26-063490-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1997652/000162828026063490/a260925tamboran4qfy26res.htm,False,
TBNRL,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1997652/000162828026063490/0001628280-26-063490-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1997652/000162828026063490/trc-20260925.htm,False,
TBNRL,2026-09-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1997652/000162828026063490/0001628280-26-063490-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1997652/000162828026063490/a260925tamboran4qfy26res.htm,False,
